x1,x2,y
-0.5409498741540903,4.395953832970632,-1.0
-3.548479553885131,-3.290170434915536,1.0
5.496111480201574,-1.2994239357467385,-1.0
2.4771478259669877,-0.29896149881700596,-1.0
1.0923044396985833,-2.813568333809534,-1.0
-2.450443397973739,-1.0743123470090483,1.0
-2.095164084689975,1.7260065494803685,1.0
2.215872662501298,0.009677304201479761,-1.0
0.8112579117046048,-3.0212361147689237,-1.0
4.145893995141942,-1.2395837046801674,1.0
4.9813373005181285,1.8105690447227163,-1.0
-0.2015610411042483,-1.5871262310761423,1.0
-1.320640998673903,2.0884162147226104,1.0
3.425974987359915,1.3931339583989109,1.0
0.4653071740603755,-4.502620599710815,1.0
-2.2368306233535318,0.023903696234404775,1.0
1.7073761192305057,0.7586440383823747,-1.0
-5.718277182124529,0.8309602622848233,1.0
-2.815077916988548,-2.718351916771957,-1.0
-3.0821296302060945,3.273209456372043,-1.0
-4.111054373581105,3.9468341038622645,1.0
-0.7032032692245291,0.9195001413295627,-1.0
-3.91126901172806,2.0739300674601466,-1.0
-2.321060176389295,5.435326655969323,1.0
0.16030522952020743,-4.694037945814389,1.0
3.852365690453336,-1.4637111646728105,1.0
-0.6654578534007652,1.1203321144642735,-1.0
-5.570257813989454,0.04551056136645054,1.0
-5.087340608880272,-1.6264233161183848,1.0
-5.4260368767760365,-0.4234319830309018,1.0
0.3233410686347089,-1.7545963603760368,1.0
1.074383284662257,-1.0849332943024197,1.0
-0.22713185213197762,-3.6048880579311264,-1.0
0.13487036703569133,-1.6033830788835015,1.0
4.923666015294162,1.944731737351929,-1.0
3.0794812266585,-2.8577617643896724,1.0
2.8332454916474306,-3.5710463241767583,1.0
4.893061081124854,2.172356416276115,-1.0
-5.074432731071015,2.6917660702408557,1.0
5.819827161862515,-1.179997925708779,-1.0
2.3924435586822814,2.61515352104703,1.0
-2.341567908070019,1.1109906081201335,1.0
-0.17643547230290174,3.2815722351796004,1.0
4.613030209949065,-3.1954344558015033,-1.0
-5.360634382430597,-1.2134702340728019,1.0
-3.9664708933789203,4.070863940359954,1.0
5.1385372590216125,-2.1359504470653583,-1.0
-1.027485450790446,3.460346559394073,1.0
-2.036719614419097,-0.8158649885754379,1.0
2.447384105505698,-5.281878492193892,-1.0
-0.41127178149908056,-3.441243105330167,-1.0
0.23855318728008512,1.7655575814613518,-1.0
-0.1722209931028651,1.13891770089089,-1.0
1.473046877330655,2.993566927236944,1.0
-3.0986657799265025,4.843404998895862,1.0
0.8810514016236932,-0.6481790154852933,1.0
-5.436166807029188,1.4749975332231697,1.0
1.3815550370032554,-6.34917865140251,-1.0
-0.3198658244928816,1.3300409091115273,-1.0
-3.6370526336202866,-3.4415053777238254,1.0
5.25716263112314,-2.753374119040993,-1.0
0.040704792160208725,1.585608196199007,-1.0
-0.6404889514104513,0.9760231673633132,-1.0
-1.0355019149046192,0.7656283247307243,-1.0
-3.69144701384064,-3.090330324852953,1.0
0.04261979929230792,-1.599019005858652,1.0
0.8206933745684698,-6.252890272112632,-1.0
-0.6412685715069825,-3.2061744139247037,-1.0
0.7544866673631986,-2.794351652841573,-1.0
2.3763372847635518,-1.3810322083697133,-1.0
3.195681448259792,-2.582590103620349,1.0
2.0586617507527674,-1.9246914446895929,-1.0
-2.568271817548343,0.17427285413489835,1.0
1.5031247666884642,-1.8144993802315965,-1.0
-2.958084940354601,-3.7119706838815967,1.0
-3.292469464452276,2.929222348600534,-1.0
1.7412575845299068,-2.8231298717129567,-1.0
5.232468380970202,0.9649221620812353,-1.0
1.580726631166285,-1.8927590721007037,-1.0
-0.7355884063672538,4.352885503801909,-1.0
1.3318368676084167,3.2335232581496087,1.0
5.109256857215213,-2.0348295711451208,-1.0
-1.7175178865573737,-1.4394196374000223,1.0
-1.9654606474644933,4.034273280250968,-1.0
0.559867743899878,-1.0650729064666844,1.0
-2.1863638404690584,3.5842900586346875,-1.0
3.62726255844516,-2.1520562385884556,1.0
1.3682790983965656,1.3505077457359027,-1.0
-3.3864869204263868,2.224499631756332,-1.0
-1.699807046052285,1.6108887987667455,1.0
0.8766289301107286,-0.4786603853368135,1.0
-0.6843170401294254,1.1530663962355783,-1.0
-5.037019307233972,-0.6935922149767247,1.0
1.2353370311722423,3.195063828827712,1.0
-3.427484383104692,1.9314274785487184,-1.0
-1.3004254667640933,-1.6796386145551079,1.0
2.2606136430404145,-0.05543398946334728,-1.0
1.0101112417006486,3.2646206972219365,1.0
0.5557843736380221,-0.6775701132435332,1.0
2.3339123793146848,2.792640132546694,1.0
-2.4058079634675296,0.8549346748083289,1.0
-2.056047281284627,2.2129864264665997,1.0
3.789904417535126,-0.23493285107991946,1.0
1.765476530770762,-5.733177563563858,-1.0
-0.32512412333315,0.6415133726454532,-1.0
-0.8292927968433387,1.3061279052804624,-1.0
1.9453708438942896,1.1996046393644049,-1.0
-4.041805614890795,1.000711797748877,-1.0
2.2816428688307835,0.8117383377414553,-1.0
3.6792978120452995,-0.9539308042838572,1.0
1.6385998108865618,4.604187324803944,-1.0
-1.7502183813105394,-4.659725072909785,1.0
2.678252357743998,-3.7606346674700624,1.0
-2.1188022022019273,-4.423742925676351,1.0
-3.9423664942246104,-0.5853699247647257,-1.0
-2.618022991784271,-2.3272513273607203,-1.0
-5.785953429724989,0.4926181703193795,1.0
-3.5471219483112066,-3.6772169223262985,1.0
1.7631053868693785,-4.103775057460215,1.0
2.35165369528583,2.682092237832272,1.0
0.2918247504489862,1.4419179672382956,-1.0
-4.362889233510203,4.28700610107521,1.0
-2.4942241241243,-2.4129732086875313,-1.0
-0.9910386941439473,0.5238893870567156,-1.0
4.143837382907858,-4.186891913804453,-1.0
2.169741963138904,-0.24867569722938232,-1.0
-4.661496395555176,-2.059691197431111,1.0
-1.2589626372741891,2.8950630786171034,1.0
-1.5358359095275156,5.700761379286258,1.0
2.8779605622146756,2.506928727975691,1.0
2.4200773866078378,-0.9611170431168656,-1.0
0.8150068951006766,1.6520220273477262,-1.0
2.5131883383978004,4.112032582204708,-1.0
5.595952084801105,-0.11094274835966156,-1.0
-0.17908789571526287,3.074364172268137,1.0
-0.11346305152201597,-3.1284941942061804,-1.0
-0.4215936680726346,6.37476479081671,1.0
0.0542951269990614,-3.5262668813055913,-1.0
3.8238014702879974,0.2374166696520259,1.0
0.00505291569588473,-4.6282879009034845,1.0
-2.031498537599113,2.4420366005931746,1.0
3.4362157188473077,-2.7600719756363925,1.0
4.027711414934085,-1.2803645122295522,1.0
-2.7308147405589316,-2.4442708563872158,-1.0
3.798556156657366,1.438926831936425,1.0
2.303923001110075,-1.3350744265851122,-1.0
0.17891894123875418,4.49604898372068,-1.0
0.09863427840066796,3.326777986809916,1.0
-2.556924127324022,0.1733729843369689,1.0
-2.0607255271721137,-1.1963186440446054,1.0
0.09254859338441707,-1.4661986875928776,1.0
-1.3696882047370629,4.005900815899231,-1.0
0.1835599264762251,-1.257264802520912,1.0
0.7809914052636668,-0.7972767529960213,1.0
4.18617157059707,-0.8621397213190058,1.0
-2.2400435786831268,-0.5096944835359378,1.0
2.4722632560404514,4.480451248428649,-1.0
0.02077914025031455,-4.804865658287913,1.0
-0.8286390432844972,-1.409239212327388,1.0
2.127591930498201,-1.557631330807639,-1.0
2.0855471496655134,1.024046056558928,-1.0
2.1227517434275063,-1.1039110251308404,-1.0
3.9573693114374433,-1.3185873478837338,1.0
-5.28280970053908,0.9820659417917005,1.0
0.01818225928593492,6.6789938672053815,1.0
-1.192214221205376,0.6572594760800634,-1.0
-5.645907532333763,1.377571760104129,1.0
2.4496732518029525,0.47220264167113524,-1.0
3.8472313241884764,-1.9855260206189338,1.0
3.3165473189970256,-3.0212766166239917,1.0
3.0724773583386282,-4.898172276409489,-1.0
-1.753954540991654,-1.4281230031482803,1.0
0.34879706227108115,-4.7056394062937414,1.0
-1.6057547433498316,-1.4728404577613086,1.0
-3.4189935555932185,2.8188295697356938,-1.0
0.05903889845633724,-1.4842659671199276,1.0
2.973682824419961,-5.322898454518866,-1.0
-4.744671155660515,3.2513645587041684,1.0
-0.6621240461700303,1.0272686170615721,-1.0
2.001093833087806,-2.2323811767057866,-1.0
0.05076968654112753,-6.726722089770207,-1.0
1.4177976340900433,1.3630207342452105,-1.0
-0.8999201147768366,-1.682429835215798,1.0
0.4264821294314318,-3.267422692679311,-1.0
-5.142017461453818,2.257314824055147,1.0
-3.622510232010202,-3.7830886554651584,1.0
2.2777579035484816,-0.703159493218893,-1.0
-5.242010606907506,2.335025871573714,1.0
0.7154822074048361,-0.662542569870034,1.0
1.9847685439745821,2.68313088145913,1.0
0.8598692019376589,-0.6864502844922464,1.0
-1.6553124072842589,6.1527092556116205,1.0
1.1381654233814034,-3.069289812060406,-1.0
1.2768574795670617,1.639707996780802,-1.0
-4.32768789450496,-2.8376575476850703,1.0
-0.31383539399805427,4.356718915745106,-1.0
0.19592054772128528,3.1647084906393386,1.0
-5.54336209815364,2.151307558324635,1.0
-5.000657436751916,2.5028754528650854,1.0
-3.420560377900966,4.520171047063029,1.0
-3.4395646626881167,-1.2346759992206782,-1.0
-1.4608291910105085,-4.629522171720175,1.0
-1.056376377782994,3.0524760447818906,1.0
3.2916151543131136,-5.264849803974807,-1.0
-3.728012728052715,-3.7083423594320335,1.0
0.2547447299790362,-6.305504801383374,-1.0
-5.199952816996285,-1.1079916829974465,1.0
2.073599591000113,-2.0165746382112664,-1.0
1.884836995489323,-2.2553182936326692,-1.0
3.8132715339635026,-0.2700505166758758,1.0
1.8808925304792745,0.6767628553342925,-1.0
0.3759808470605065,3.065258338391575,1.0
4.311203725983179,-3.5671234339411346,-1.0
-2.188298306647203,-2.7194003677718555,-1.0
-2.418097856287507,0.7830064650191846,1.0
-1.0156831373840507,2.9358009361920696,1.0
-1.9941724132926897,-0.8615589158376198,1.0
-1.2271874693991922,-1.7808646164733388,1.0
4.039072007699619,3.7633288293168166,-1.0
-1.036459735898631,4.876677143566853,-1.0
-4.28311470411979,-3.2493223007324437,1.0
-4.5740282827253065,3.662080220283344,1.0
0.8220174361179242,4.4104208722904925,-1.0
-1.9861591936385685,-0.6053646644826247,1.0
-1.4805015119532139,-1.6552443560814059,1.0
0.43806924054413837,-1.1035801252858828,1.0
-3.2712150048369595,2.5565224456582367,-1.0
0.6377195085085775,-1.4563574705470308,1.0
0.9139854218069512,-2.692522799388467,-1.0
-2.005369544050559,-0.8261522027786761,1.0
-4.754151643110037,-2.5513318817838844,1.0
-2.644476375047504,-2.745236965313459,-1.0
2.5538540551527302,2.454362519310943,1.0
2.9921448364285883,-2.950621710073661,1.0
1.3097507556870298,-0.5914059593792289,1.0
1.6003884828027677,3.3700291464155825,1.0
-0.8963224815053291,-1.5299777457566244,1.0
3.422728816858451,0.6024712615432054,1.0
2.084610879265764,-1.873111343106803,-1.0
2.914843591589061,4.170685899035072,-1.0
5.699367392982399,-0.9958559588577214,-1.0
2.4465725474692204,-3.626573244745731,1.0
-0.9796321336386028,-3.154664176902579,-1.0
-2.0297724601672935,-4.727101890595331,1.0
1.436987568763482,-2.387337095980599,-1.0
2.2233334196303245,1.1602666543830182,-1.0
3.55984145852726,-1.6193683206798735,1.0
1.8968284513603781,4.515283114715049,-1.0
2.054672495989897,0.8778636240035891,-1.0
-5.340808470632067,0.0750797603658519,1.0
2.760552381815037,-3.3887606490589213,1.0
1.304778926276743,3.199588913858253,1.0
-3.7255403147244768,-0.2945445280588854,-1.0
1.761337079998384,-4.434165280649275,1.0
-0.28360101371973095,-4.475772207215102,1.0
-5.163804339206005,1.285472178331739,1.0
3.7320883806371112,3.3465281431873084,-1.0
-0.608557967960741,4.401158858060869,-1.0
-1.493492056709,-4.591696144793333,1.0
0.7829971817255669,-3.0537658625398025,-1.0
0.904116150411694,1.6249812994971817,-1.0
0.999523498896828,1.4101379944008539,-1.0
0.08306413416030373,1.5465586470983823,-1.0
2.1651476750366614,-1.0407693954027035,-1.0
3.298504179475599,4.050560592955146,-1.0
1.1220041539966876,-5.747229296110841,-1.0
3.8274809923324775,-1.698343697473882,1.0
1.1362068615854226,-2.3898214003045153,-1.0
3.4932487873498137,1.247884345010659,1.0
0.5572530917510812,-4.821217140962915,1.0
3.7568901831292716,0.03042440979111749,1.0
5.696937891851185,-0.05345161207975464,-1.0
5.353978898532144,-0.9248607438688313,-1.0
0.38650389866514767,-1.4127083353267642,1.0
-4.334512362122398,0.25931764734559115,-1.0
-2.1643879172933476,-4.277203478512721,1.0
5.596970323145767,1.4203363708680956,-1.0
-4.132605986038894,1.3090702390327857,-1.0
4.082364700641514,-0.20929226698669684,1.0
3.9203181234677706,-1.4627293654329665,1.0
0.6416244819495157,1.6285191866661695,-1.0
-0.9557619572345674,0.20343934606460523,-1.0
-0.10447936296367566,-1.6111450140809984,1.0
1.7836170440048782,-2.227158188648932,-1.0
-2.0616952455339614,-2.658472227547321,-1.0
-1.6859230160775696,-3.3279369738130407,-1.0
-0.8977040591832127,0.6971353365748512,-1.0
-4.0860766633741905,0.5457861466581341,-1.0
0.31228728100900305,3.425367503947333,1.0
-1.0289060329682622,0.6628620523648843,-1.0
-1.0698038818931397,0.6795775334550614,-1.0
-2.1542805366696536,-4.809922202888725,1.0
-3.487215839546876,5.114127220111149,1.0
1.3746406095160875,1.6424229452484125,-1.0
-1.4628734529425347,-2.963235810445538,-1.0
4.161282920759789,2.605514204361032,-1.0
-4.012827542002458,-0.5386785773552052,-1.0
-2.2676589904629196,0.0813184855549311,1.0
0.9242265210964515,-0.8909012162545256,1.0
-2.2704434700472107,1.3288319692954864,1.0
3.625164267422471,1.3947256114587776,1.0
2.2816341164542644,0.4062713680353442,-1.0
-2.2740106007109504,-0.7168267751116302,1.0
-1.308426215331077,-2.7975744724926406,-1.0
0.4554843857765984,-1.4613457929626144,1.0
-1.2639457406497816,-1.271263214776916,1.0
0.9471479324842821,-0.4100514116618961,1.0
0.17846902611583076,-4.609127643822516,1.0
-2.8254457374803943,3.4390177849933363,-1.0
-1.1474322770273224,-2.7855504301177394,-1.0
-2.1997385433079435,0.2555305797140141,1.0
-1.969332119889573,2.0774006103858005,1.0
-1.9187772324792016,2.179639107628028,1.0
-5.379767144306474,-1.263521604284286,1.0
-0.08088199597411216,4.631013740016711,-1.0
-1.4235513635816768,4.649635367578532,-1.0
-2.801261701351706,-2.065249340391191,-1.0
3.3473445633813363,1.391969095479425,1.0
-1.9552207998647706,5.601449203636821,1.0
-0.8233672336064575,2.79205016514149,1.0
-1.524687431678473,-1.3831720677880823,1.0
1.0474357383389576,-2.7966118612692346,-1.0
-0.4071505736868982,4.552910123616038,-1.0
2.056439985784369,-1.579832651193257,-1.0
1.8789219644683433,1.1581831252712211,-1.0
0.4829140962813487,3.1516284776677006,1.0
0.6452392900154729,-4.359444310443044,1.0
-5.669273179240556,1.9822092975613763,1.0
-5.667240558718038,1.3864579123051968,1.0
-0.6121084699703411,-1.732439251308668,1.0
4.834200589235349,-2.8030466899057638,-1.0
-3.7006332597696847,1.6936841764430532,-1.0
0.2858857777177364,4.63070510920074,-1.0
-5.306497410108464,2.376074583981958,1.0
-0.4587235515046018,3.341670628932994,1.0
-3.388083076535196,5.202900569320567,1.0
3.9865384995187503,-0.3932535749194964,1.0
-2.850183603687119,3.4956211877014436,-1.0
-4.252260973281571,0.1297281660733937,-1.0
-3.8133997818266696,-1.1729991880233095,-1.0
4.046504766075697,-0.9097571428821254,1.0
0.08007840110460607,3.253500396513522,1.0
-4.669652188293619,2.8875476278906707,1.0
1.4723635876575678,1.742652050482817,-1.0
3.481876712703176,-4.8197015313503115,-1.0
2.870671694114009,2.0285282484781053,1.0
0.984844359864892,3.1084003016329738,1.0
-3.9645092594894047,1.397559215220855,-1.0
-0.9282536309711938,1.0713866415730233,-1.0
4.067590999651308,-0.818689290078281,1.0
-0.5027681110716583,1.4214985323634624,-1.0
-0.8855134334606991,-1.4717854641753554,1.0
2.988820928513345,1.9072288632598347,1.0
1.6672037534033706,0.8326065757371,-1.0
0.848178771897182,-1.2111593959691982,1.0
2.1179229404997137,-3.905749709458708,1.0
2.580448454223803,-5.0853729838004424,-1.0
1.147773470187204,-5.7850150953617,-1.0
-3.304061998635308,4.977668100186518,1.0
4.472140800902739,-3.900652794945186,-1.0
2.260246208979361,-3.8465346820236532,1.0
-4.312688038212266,4.109492365920892,1.0
1.5504135259187475,0.8968729299103375,-1.0
1.9843298196152628,-1.7678183269694403,-1.0
3.932420628293671,-0.5639034020474784,1.0
3.5939418373537353,-4.545196398688449,-1.0
-2.5045241101105997,0.4408243649190026,1.0
-3.9764021418941633,1.0709102901588579,-1.0
-2.388718998485435,1.293688447680275,1.0
-3.675143301205332,1.319746082456191,-1.0
1.7228600159013185,-6.428492995400785,-1.0
5.338679124372712,-0.017970236647124972,-1.0
-2.4275835281019282,4.075055384694817,-1.0
2.4927907875729405,-0.7598514345056746,-1.0
3.190603837095686,-2.9189491099914537,1.0
-2.8791783472105985,5.217065902460808,1.0
-0.561485591951767,1.0565268030916437,-1.0
1.49731348269303,-2.763370824532485,-1.0
0.7381636591783821,-1.1496416317879634,1.0
-5.089555477739753,-1.1564874996227188,1.0
-3.0979768452428638,-3.9232206660102373,1.0
1.9702563923054206,-1.730628769635136,-1.0
3.380791187030052,1.2832459120589592,1.0
-1.43879011132322,-3.117066375783945,-1.0
-4.142155633108259,0.048118865123454896,-1.0
1.3608379050086181,-6.022514038911392,-1.0
-0.9718440141902521,-1.0406857421962927,1.0
0.8074273574601252,-0.23887172220250102,1.0
-3.716099451117974,1.769561663310816,-1.0
-3.5169532636718346,-1.5396000130066776,-1.0
4.029881224893517,0.08614874102985118,1.0
-3.7312584463660095,1.31323349277766,-1.0
-2.391057636427519,3.416604398166386,-1.0
-5.434548370996378,0.047158270880012954,1.0
2.507411175605097,-1.6652365774546918,-1.0
1.8981218824457513,0.7160650833916837,-1.0
-3.9635109485296,3.972934866237176,1.0
3.12581201220372,-2.4855632862888384,1.0
2.4729176165502116,-5.533891705801565,-1.0
0.6641689121840534,-4.862234176194645,1.0
-0.8054556474962677,-1.4656970495699109,1.0
-0.01728732593864616,1.6690582022160008,-1.0
-1.902746340448548,6.099935916875806,1.0
3.6402541799147374,-2.4518451400175243,1.0
1.325343157827585,-4.135956759082647,1.0
-0.7876904696347875,0.7633485150891985,-1.0
2.035442005502959,0.8859199119521438,-1.0
0.7313241675570582,1.8164710017151167,-1.0
0.6710227401174667,-0.4422482415896728,1.0
5.823201461122468,-0.7905405473984589,-1.0
1.8422459603095138,-4.246520002160255,1.0
2.5014312470255593,2.5115974761427875,1.0
-1.3997742361617709,-4.818332866833197,1.0
5.514910241524308,0.6474375858898707,-1.0
